# x
1.437988281250000000e-01 8.155615329742431641e-01
8.937988281250000000e-01 8.162279129028320312e-01
-3.249511718750000000e-01 8.168944120407104492e-01
4.250488281250000000e-01 8.175607919692993164e-01
5.004882812500000000e-02 8.182272911071777344e-01
8.000488281250000000e-01 8.188936710357666016e-01
-1.374511718750000000e-01 8.195601701736450195e-01
6.125488281250000000e-01 8.202265501022338867e-01
2.375488281250000000e-01 8.208930492401123047e-01
9.875488281250000000e-01 8.215594291687011719e-01
-4.772949218750000000e-01 8.222259283065795898e-01
2.727050781250000000e-01 8.228924274444580078e-01
-1.022949218750000000e-01 8.235588073730468750e-01
6.477050781250000000e-01 8.242253065109252930e-01
-2.897949218750000000e-01 8.248916864395141602e-01
4.602050781250000000e-01 8.255581855773925781e-01
8.520507812500000000e-02 8.262245655059814453e-01
8.352050781250000000e-01 8.268910646438598633e-01
-3.835449218750000000e-01 8.275574445724487305e-01
3.664550781250000000e-01 8.282239437103271484e-01
-8.544921875000000000e-03 8.288903236389160156e-01
7.414550781250000000e-01 8.295568227767944336e-01
-1.960449218750000000e-01 8.302232027053833008e-01
5.539550781250000000e-01 8.308897018432617188e-01
1.789550781250000000e-01 8.315562009811401367e-01
9.289550781250000000e-01 8.322225809097290039e-01
-4.304199218750000000e-01 8.328890800476074219e-01
3.195800781250000000e-01 8.335554599761962891e-01
-5.541992187500000000e-02 8.342219591140747070e-01
6.945800781250000000e-01 8.348883390426635742e-01
-2.429199218750000000e-01 8.355548381805419922e-01
5.070800781250000000e-01 8.362212181091308594e-01
1.320800781250000000e-01 8.368877172470092773e-01
8.820800781250000000e-01 8.375540971755981445e-01
-3.366699218750000000e-01 8.382205963134765625e-01
4.133300781250000000e-01 8.388870954513549805e-01
3.833007812500000000e-02 8.395534753799438477e-01
7.883300781250000000e-01 8.402199745178222656e-01
-1.491699218750000000e-01 8.408863544464111328e-01
6.008300781250000000e-01 8.415528535842895508e-01
2.258300781250000000e-01 8.422192335128784180e-01
9.758300781250000000e-01 8.428857326507568359e-01
-4.538574218750000000e-01 8.435521125793457031e-01
2.961425781250000000e-01 8.442186117172241211e-01
-7.885742187500000000e-02 8.448849916458129883e-01
6.711425781250000000e-01 8.455514907836914062e-01
-2.663574218750000000e-01 8.462178707122802734e-01
4.836425781250000000e-01 8.468843698501586914e-01
1.086425781250000000e-01 8.475508689880371094e-01
8.586425781250000000e-01 8.482172489166259766e-01
-3.601074218750000000e-01 8.488837480545043945e-01
3.898925781250000000e-01 8.495501279830932617e-01
1.489257812500000000e-02 8.502166271209716797e-01
7.648925781250000000e-01 8.508830070495605469e-01
-1.726074218750000000e-01 8.515495061874389648e-01
5.773925781250000000e-01 8.522158861160278320e-01
2.023925781250000000e-01 8.528823852539062500e-01
9.523925781250000000e-01 8.535487651824951172e-01
-4.069824218750000000e-01 8.542152643203735352e-01
3.430175781250000000e-01 8.548817634582519531e-01
-3.198242187500000000e-02 8.555481433868408203e-01
7.180175781250000000e-01 8.562146425247192383e-01
-2.194824218750000000e-01 8.568810224533081055e-01
5.305175781250000000e-01 8.575475215911865234e-01
1.555175781250000000e-01 8.582139015197753906e-01
9.055175781250000000e-01 8.588804006576538086e-01
-3.132324218750000000e-01 8.595467805862426758e-01
4.367675781250000000e-01 8.602132797241210938e-01
6.176757812500000000e-02 8.608796596527099609e-01
8.117675781250000000e-01 8.615461587905883789e-01
-1.257324218750000000e-01 8.622125387191772461e-01
6.242675781250000000e-01 8.628790378570556641e-01
2.492675781250000000e-01 8.635455369949340820e-01
9.992675781250000000e-01 8.642119169235229492e-01
-4.996337890625000000e-01 8.648784160614013672e-01
2.503662109375000000e-01 8.655447959899902344e-01
-1.246337890625000000e-01 8.662112951278686523e-01
6.253662109375000000e-01 8.668776750564575195e-01
-3.121337890625000000e-01 8.675441741943359375e-01
4.378662109375000000e-01 8.682105541229248047e-01
6.286621093750000000e-02 8.688770532608032227e-01
8.128662109375000000e-01 8.695434331893920898e-01
-4.058837890625000000e-01 8.702099323272705078e-01
3.441162109375000000e-01 8.708764314651489258e-01
-3.088378906250000000e-02 8.715428113937377930e-01
7.191162109375000000e-01 8.722093105316162109e-01
-2.183837890625000000e-01 8.728756904602050781e-01
5.316162109375000000e-01 8.735421895980834961e-01
1.566162109375000000e-01 8.742085695266723633e-01
9.066162109375000000e-01 8.748750686645507812e-01
-4.527587890625000000e-01 8.755414485931396484e-01
2.972412109375000000e-01 8.762079477310180664e-01
-7.775878906250000000e-02 8.768743276596069336e-01
6.722412109375000000e-01 8.775408267974853516e-01
-2.652587890625000000e-01 8.782072067260742188e-01
4.847412109375000000e-01 8.788737058639526367e-01
1.097412109375000000e-01 8.795402050018310547e-01
8.597412109375000000e-01 8.802065849304199219e-01
-3.590087890625000000e-01 8.808730840682983398e-01
3.909912109375000000e-01 8.815394639968872070e-01
1.599121093750000000e-02 8.822059631347656250e-01
7.659912109375000000e-01 8.828723430633544922e-01
-1.715087890625000000e-01 8.835388422012329102e-01
5.784912109375000000e-01 8.842052221298217773e-01
2.034912109375000000e-01 8.848717212677001953e-01
9.534912109375000000e-01 8.855381011962890625e-01
-4.761962890625000000e-01 8.862046003341674805e-01
2.738037109375000000e-01 8.868710994720458984e-01
-1.011962890625000000e-01 8.875374794006347656e-01
6.488037109375000000e-01 8.882039785385131836e-01
-2.886962890625000000e-01 8.888703584671020508e-01
4.613037109375000000e-01 8.895368576049804688e-01
8.630371093750000000e-02 8.902032375335693359e-01
8.363037109375000000e-01 8.908697366714477539e-01
-3.824462890625000000e-01 8.915361166000366211e-01
3.675537109375000000e-01 8.922026157379150391e-01
-7.446289062500000000e-03 8.928689956665039062e-01
7.425537109375000000e-01 8.935354948043823242e-01
-1.949462890625000000e-01 8.942018747329711914e-01
5.550537109375000000e-01 8.948683738708496094e-01
1.800537109375000000e-01 8.955348730087280273e-01
9.300537109375000000e-01 8.962012529373168945e-01
-4.293212890625000000e-01 8.968677520751953125e-01
3.206787109375000000e-01 8.975341320037841797e-01
-5.432128906250000000e-02 8.982006311416625977e-01
6.956787109375000000e-01 8.988670110702514648e-01
-2.418212890625000000e-01 8.995335102081298828e-01
5.081787109375000000e-01 9.001998901367187500e-01
1.331787109375000000e-01 9.008663892745971680e-01
8.831787109375000000e-01 9.015327692031860352e-01
-3.355712890625000000e-01 9.021992683410644531e-01
4.144287109375000000e-01 9.028657674789428711e-01
3.942871093750000000e-02 9.035321474075317383e-01
7.894287109375000000e-01 9.041986465454101562e-01
-1.480712890625000000e-01 9.048650264739990234e-01
6.019287109375000000e-01 9.055315256118774414e-01
2.269287109375000000e-01 9.061979055404663086e-01
9.769287109375000000e-01 9.068644046783447266e-01
-4.879150390625000000e-01 9.075307846069335938e-01
2.620849609375000000e-01 9.081972837448120117e-01
-1.129150390625000000e-01 9.088636636734008789e-01
6.370849609375000000e-01 9.095301628112792969e-01
-3.004150390625000000e-01 9.101965427398681641e-01
4.495849609375000000e-01 9.108630418777465820e-01
7.458496093750000000e-02 9.115295410156250000e-01
8.245849609375000000e-01 9.121959209442138672e-01
-3.941650390625000000e-01 9.128624200820922852e-01
3.558349609375000000e-01 9.135288000106811523e-01
-1.916503906250000000e-02 9.141952991485595703e-01
7.308349609375000000e-01 9.148616790771484375e-01
-2.066650390625000000e-01 9.155281782150268555e-01
5.433349609375000000e-01 9.161945581436157227e-01
1.683349609375000000e-01 9.168610572814941406e-01
9.183349609375000000e-01 9.175274372100830078e-01
-4.410400390625000000e-01 9.181939363479614258e-01
3.089599609375000000e-01 9.188604354858398438e-01
-6.604003906250000000e-02 9.195268154144287109e-01
6.839599609375000000e-01 9.201933145523071289e-01
-2.535400390625000000e-01 9.208596944808959961e-01
4.964599609375000000e-01 9.215261936187744141e-01
1.214599609375000000e-01 9.221925735473632812e-01
8.714599609375000000e-01 9.228590726852416992e-01
-3.472900390625000000e-01 9.235254526138305664e-01
4.027099609375000000e-01 9.241919517517089844e-01
2.770996093750000000e-02 9.248583316802978516e-01
7.777099609375000000e-01 9.255248308181762695e-01
-1.597900390625000000e-01 9.261912107467651367e-01
5.902099609375000000e-01 9.268577098846435547e-01
2.152099609375000000e-01 9.275242090225219727e-01
9.652099609375000000e-01 9.281905889511108398e-01
-4.644775390625000000e-01 9.288570880889892578e-01
2.855224609375000000e-01 9.295234680175781250e-01
-8.947753906250000000e-02 9.301899671554565430e-01
6.605224609375000000e-01 9.308563470840454102e-01
-2.769775390625000000e-01 9.315228462219238281e-01
4.730224609375000000e-01 9.321892261505126953e-01
9.802246093750000000e-02 9.328557252883911133e-01
8.480224609375000000e-01 9.335221052169799805e-01
-3.707275390625000000e-01 9.341886043548583984e-01
3.792724609375000000e-01 9.348551034927368164e-01
4.272460937500000000e-03 9.355214834213256836e-01
7.542724609375000000e-01 9.361879825592041016e-01
-1.832275390625000000e-01 9.368543624877929688e-01
5.667724609375000000e-01 9.375208616256713867e-01
1.917724609375000000e-01 9.381872415542602539e-01
9.417724609375000000e-01 9.388537406921386719e-01
-4.176025390625000000e-01 9.395201206207275391e-01
3.323974609375000000e-01 9.401866197586059570e-01
-4.260253906250000000e-02 9.408529996871948242e-01
7.073974609375000000e-01 9.415194988250732422e-01
-2.301025390625000000e-01 9.421858787536621094e-01
5.198974609375000000e-01 9.428523778915405273e-01
1.448974609375000000e-01 9.435188770294189453e-01
8.948974609375000000e-01 9.441852569580078125e-01
-3.238525390625000000e-01 9.448517560958862305e-01
4.261474609375000000e-01 9.455181360244750977e-01
5.114746093750000000e-02 9.461846351623535156e-01
8.011474609375000000e-01 9.468510150909423828e-01
-1.363525390625000000e-01 9.475175142288208008e-01
6.136474609375000000e-01 9.481838941574096680e-01
2.386474609375000000e-01 9.488503932952880859e-01
9.886474609375000000e-01 9.495167732238769531e-01
-4.937744140625000000e-01 9.501832723617553711e-01
2.562255859375000000e-01 9.508497714996337891e-01
-1.187744140625000000e-01 9.515161514282226562e-01
6.312255859375000000e-01 9.521826505661010742e-01
-3.062744140625000000e-01 9.528490304946899414e-01
4.437255859375000000e-01 9.535155296325683594e-01
6.872558593750000000e-02 9.541819095611572266e-01
8.187255859375000000e-01 9.548484086990356445e-01
-4.000244140625000000e-01 9.555147886276245117e-01
3.499755859375000000e-01 9.561812877655029297e-01
-2.502441406250000000e-02 9.568476676940917969e-01
7.249755859375000000e-01 9.575141668319702148e-01
-2.125244140625000000e-01 9.581806659698486328e-01
5.374755859375000000e-01 9.588470458984375000e-01
1.624755859375000000e-01 9.595135450363159180e-01
9.124755859375000000e-01 9.601799249649047852e-01
-4.468994140625000000e-01 9.608464241027832031e-01
3.031005859375000000e-01 9.615128040313720703e-01
-7.189941406250000000e-02 9.621793031692504883e-01
6.781005859375000000e-01 9.628456830978393555e-01
-2.593994140625000000e-01 9.635121822357177734e-01
4.906005859375000000e-01 9.641785621643066406e-01
1.156005859375000000e-01 9.648450613021850586e-01
8.656005859375000000e-01 9.655114412307739258e-01
-3.531494140625000000e-01 9.661779403686523438e-01
3.968505859375000000e-01 9.668444395065307617e-01
2.185058593750000000e-02 9.675108194351196289e-01
7.718505859375000000e-01 9.681773185729980469e-01
-1.656494140625000000e-01 9.688436985015869141e-01
5.843505859375000000e-01 9.695101976394653320e-01
2.093505859375000000e-01 9.701765775680541992e-01
9.593505859375000000e-01 9.708430767059326172e-01
-4.703369140625000000e-01 9.715094566345214844e-01
2.796630859375000000e-01 9.721759557723999023e-01
-9.533691406250000000e-02 9.728423357009887695e-01
6.546630859375000000e-01 9.735088348388671875e-01
-2.828369140625000000e-01 9.741753339767456055e-01
4.671630859375000000e-01 9.748417139053344727e-01
9.216308593750000000e-02 9.755082130432128906e-01
8.421630859375000000e-01 9.761745929718017578e-01
-3.765869140625000000e-01 9.768410921096801758e-01
3.734130859375000000e-01 9.775074720382690430e-01
-1.586914062500000000e-03 9.781739711761474609e-01
7.484130859375000000e-01 9.788403511047363281e-01
-1.890869140625000000e-01 9.795068502426147461e-01
5.609130859375000000e-01 9.801732301712036133e-01
1.859130859375000000e-01 9.808397293090820312e-01
9.359130859375000000e-01 9.815061092376708984e-01
-4.234619140625000000e-01 9.821726083755493164e-01
3.265380859375000000e-01 9.828391075134277344e-01
-4.846191406250000000e-02 9.835054874420166016e-01
7.015380859375000000e-01 9.841719865798950195e-01
-2.359619140625000000e-01 9.848383665084838867e-01
5.140380859375000000e-01 9.855048656463623047e-01
1.390380859375000000e-01 9.861712455749511719e-01
8.890380859375000000e-01 9.868377447128295898e-01
-3.297119140625000000e-01 9.875041246414184570e-01
4.202880859375000000e-01 9.881706237792968750e-01
4.528808593750000000e-02 9.888370037078857422e-01
7.952880859375000000e-01 9.895035028457641602e-01
-1.422119140625000000e-01 9.901700019836425781e-01
6.077880859375000000e-01 9.908363819122314453e-01
2.327880859375000000e-01 9.915028810501098633e-01
9.827880859375000000e-01 9.921692609786987305e-01
-4.820556640625000000e-01 9.928357601165771484e-01
2.679443359375000000e-01 9.935021400451660156e-01
-1.070556640625000000e-01 9.941686391830444336e-01
6.429443359375000000e-01 9.948350191116333008e-01
-2.945556640625000000e-01 9.955015182495117188e-01
4.554443359375000000e-01 9.961678981781005859e-01
8.044433593750000000e-02 9.968343973159790039e-01
8.304443359375000000e-01 9.975007772445678711e-01
-3.883056640625000000e-01 9.981672763824462891e-01
3.616943359375000000e-01 9.988337755203247070e-01
-1.330566406250000000e-02 9.995001554489135742e-01
7.366943359375000000e-01 1.000166654586791992e+00
-2.008056640625000000e-01 1.000833034515380859e+00
5.491943359375000000e-01 1.001499533653259277e+00
1.741943359375000000e-01 1.002165913581848145e+00
9.241943359375000000e-01 1.002832412719726562e+00
-4.351806640625000000e-01 1.003498792648315430e+00
3.148193359375000000e-01 1.004165291786193848e+00
-6.018066406250000000e-02 1.004831671714782715e+00
6.898193359375000000e-01 1.005498170852661133e+00
-2.476806640625000000e-01 1.006164669990539551e+00
5.023193359375000000e-01 1.006831049919128418e+00
1.273193359375000000e-01 1.007497549057006836e+00
8.773193359375000000e-01 1.008163928985595703e+00
-3.414306640625000000e-01 1.008830428123474121e+00
4.085693359375000000e-01 1.009496808052062988e+00
3.356933593750000000e-02 1.010163307189941406e+00
7.835693359375000000e-01 1.010829687118530273e+00
-1.539306640625000000e-01 1.011496186256408691e+00
5.960693359375000000e-01 1.012162566184997559e+00
2.210693359375000000e-01 1.012829065322875977e+00
9.710693359375000000e-01 1.013495445251464844e+00
-4.586181640625000000e-01 1.014161944389343262e+00
2.913818359375000000e-01 1.014828443527221680e+00
-8.361816406250000000e-02 1.015494823455810547e+00
6.663818359375000000e-01 1.016161322593688965e+00
-2.711181640625000000e-01 1.016827702522277832e+00
4.788818359375000000e-01 1.017494201660156250e+00
1.038818359375000000e-01 1.018160581588745117e+00
8.538818359375000000e-01 1.018827080726623535e+00
-3.648681640625000000e-01 1.019493460655212402e+00
3.851318359375000000e-01 1.020159959793090820e+00
1.013183593750000000e-02 1.020826339721679688e+00
7.601318359375000000e-01 1.021492838859558105e+00
-1.773681640625000000e-01 1.022159337997436523e+00
5.726318359375000000e-01 1.022825717926025391e+00
1.976318359375000000e-01 1.023492217063903809e+00
9.476318359375000000e-01 1.024158596992492676e+00
-4.117431640625000000e-01 1.024825096130371094e+00
3.382568359375000000e-01 1.025491476058959961e+00
-3.674316406250000000e-02 1.026157975196838379e+00
7.132568359375000000e-01 1.026824355125427246e+00
-2.242431640625000000e-01 1.027490854263305664e+00
5.257568359375000000e-01 1.028157234191894531e+00
1.507568359375000000e-01 1.028823733329772949e+00
9.007568359375000000e-01 1.029490113258361816e+00
-3.179931640625000000e-01 1.030156612396240234e+00
4.320068359375000000e-01 1.030823111534118652e+00
5.700683593750000000e-02 1.031489491462707520e+00
8.070068359375000000e-01 1.032155990600585938e+00
-1.304931640625000000e-01 1.032822370529174805e+00
6.195068359375000000e-01 1.033488869667053223e+00
2.445068359375000000e-01 1.034155249595642090e+00
9.945068359375000000e-01 1.034821748733520508e+00
-4.967041015625000000e-01 1.035488128662109375e+00
2.532958984375000000e-01 1.036154627799987793e+00
-1.217041015625000000e-01 1.036821007728576660e+00
6.282958984375000000e-01 1.037487506866455078e+00
-3.092041015625000000e-01 1.038154006004333496e+00
4.407958984375000000e-01 1.038820385932922363e+00
6.579589843750000000e-02 1.039486885070800781e+00
8.157958984375000000e-01 1.040153264999389648e+00
-4.029541015625000000e-01 1.040819764137268066e+00
3.470458984375000000e-01 1.041486144065856934e+00
-2.795410156250000000e-02 1.042152643203735352e+00
7.220458984375000000e-01 1.042819023132324219e+00
-2.154541015625000000e-01 1.043485522270202637e+00
5.345458984375000000e-01 1.044151902198791504e+00
1.595458984375000000e-01 1.044818401336669922e+00
9.095458984375000000e-01 1.045484781265258789e+00
-4.498291015625000000e-01 1.046151280403137207e+00
3.001708984375000000e-01 1.046817779541015625e+00
-7.482910156250000000e-02 1.047484159469604492e+00
6.751708984375000000e-01 1.048150658607482910e+00
-2.623291015625000000e-01 1.048817038536071777e+00
4.876708984375000000e-01 1.049483537673950195e+00
1.126708984375000000e-01 1.050149917602539062e+00
8.626708984375000000e-01 1.050816416740417480e+00
-3.560791015625000000e-01 1.051482796669006348e+00
3.939208984375000000e-01 1.052149295806884766e+00
1.892089843750000000e-02 1.052815675735473633e+00
7.689208984375000000e-01 1.053482174873352051e+00
-1.685791015625000000e-01 1.054148674011230469e+00
5.814208984375000000e-01 1.054815053939819336e+00
2.064208984375000000e-01 1.055481553077697754e+00
9.564208984375000000e-01 1.056147933006286621e+00
-4.732666015625000000e-01 1.056814432144165039e+00
2.767333984375000000e-01 1.057480812072753906e+00
-9.826660156250000000e-02 1.058147311210632324e+00
6.517333984375000000e-01 1.058813691139221191e+00
-2.857666015625000000e-01 1.059480190277099609e+00
4.642333984375000000e-01 1.060146570205688477e+00
8.923339843750000000e-02 1.060813069343566895e+00
8.392333984375000000e-01 1.061479449272155762e+00
-3.795166015625000000e-01 1.062145948410034180e+00
3.704833984375000000e-01 1.062812447547912598e+00
-4.516601562500000000e-03 1.063478827476501465e+00
7.454833984375000000e-01 1.064145326614379883e+00
-1.920166015625000000e-01 1.064811706542968750e+00
5.579833984375000000e-01 1.065478205680847168e+00
1.829833984375000000e-01 1.066144585609436035e+00
9.329833984375000000e-01 1.066811084747314453e+00
-4.263916015625000000e-01 1.067477464675903320e+00
3.236083984375000000e-01 1.068143963813781738e+00
-5.139160156250000000e-02 1.068810343742370605e+00
6.986083984375000000e-01 1.069476842880249023e+00
-2.388916015625000000e-01 1.070143342018127441e+00
5.111083984375000000e-01 1.070809721946716309e+00
1.361083984375000000e-01 1.071476221084594727e+00
8.861083984375000000e-01 1.072142601013183594e+00
-3.326416015625000000e-01 1.072809100151062012e+00
4.173583984375000000e-01 1.073475480079650879e+00
4.235839843750000000e-02 1.074141979217529297e+00
7.923583984375000000e-01 1.074808359146118164e+00
-1.451416015625000000e-01 1.075474858283996582e+00
6.048583984375000000e-01 1.076141238212585449e+00
2.298583984375000000e-01 1.076807737350463867e+00
9.798583984375000000e-01 1.077474117279052734e+00
-4.849853515625000000e-01 1.078140616416931152e+00
2.650146484375000000e-01 1.078807115554809570e+00
-1.099853515625000000e-01 1.079473495483398438e+00
6.400146484375000000e-01 1.080139994621276855e+00
-2.974853515625000000e-01 1.080806374549865723e+00
4.525146484375000000e-01 1.081472873687744141e+00
7.751464843750000000e-02 1.082139253616333008e+00
8.275146484375000000e-01 1.082805752754211426e+00
-3.912353515625000000e-01 1.083472132682800293e+00
3.587646484375000000e-01 1.084138631820678711e+00
-1.623535156250000000e-02 1.084805011749267578e+00
7.337646484375000000e-01 1.085471510887145996e+00
-2.037353515625000000e-01 1.086138010025024414e+00
5.462646484375000000e-01 1.086804389953613281e+00
1.712646484375000000e-01 1.087470889091491699e+00
9.212646484375000000e-01 1.088137269020080566e+00
-4.381103515625000000e-01 1.088803768157958984e+00
3.118896484375000000e-01 1.089470148086547852e+00
-6.311035156250000000e-02 1.090136647224426270e+00
6.868896484375000000e-01 1.090803027153015137e+00
-2.506103515625000000e-01 1.091469526290893555e+00
4.993896484375000000e-01 1.092135906219482422e+00
1.243896484375000000e-01 1.092802405357360840e+00
8.743896484375000000e-01 1.093468785285949707e+00
-3.443603515625000000e-01 1.094135284423828125e+00
4.056396484375000000e-01 1.094801783561706543e+00
3.063964843750000000e-02 1.095468163490295410e+00
7.806396484375000000e-01 1.096134662628173828e+00
-1.568603515625000000e-01 1.096801042556762695e+00
5.931396484375000000e-01 1.097467541694641113e+00
2.181396484375000000e-01 1.098133921623229980e+00
9.681396484375000000e-01 1.098800420761108398e+00
-4.615478515625000000e-01 1.099466800689697266e+00
2.884521484375000000e-01 1.100133299827575684e+00
-8.654785156250000000e-02 1.100799679756164551e+00
6.634521484375000000e-01 1.101466178894042969e+00
-2.740478515625000000e-01 1.102132678031921387e+00
4.759521484375000000e-01 1.102799057960510254e+00
1.009521484375000000e-01 1.103465557098388672e+00
8.509521484375000000e-01 1.104131937026977539e+00
-3.677978515625000000e-01 1.104798436164855957e+00
3.822021484375000000e-01 1.105464816093444824e+00
7.202148437500000000e-03 1.106131315231323242e+00
7.572021484375000000e-01 1.106797695159912109e+00
-1.802978515625000000e-01 1.107464194297790527e+00
5.697021484375000000e-01 1.108130574226379395e+00
1.947021484375000000e-01 1.108797073364257812e+00
9.447021484375000000e-01 1.109463453292846680e+00
-4.146728515625000000e-01 1.110129952430725098e+00
3.353271484375000000e-01 1.110796451568603516e+00
-3.967285156250000000e-02 1.111462831497192383e+00
7.103271484375000000e-01 1.112129330635070801e+00
-2.271728515625000000e-01 1.112795710563659668e+00
5.228271484375000000e-01 1.113462209701538086e+00
1.478271484375000000e-01 1.114128589630126953e+00
8.978271484375000000e-01 1.114795088768005371e+00
-3.209228515625000000e-01 1.115461468696594238e+00
4.290771484375000000e-01 1.116127967834472656e+00
5.407714843750000000e-02 1.116794347763061523e+00
8.040771484375000000e-01 1.117460846900939941e+00
-1.334228515625000000e-01 1.118127346038818359e+00
6.165771484375000000e-01 1.118793725967407227e+00
2.415771484375000000e-01 1.119460225105285645e+00
9.915771484375000000e-01 1.120126605033874512e+00
-4.908447265625000000e-01 1.120793104171752930e+00
2.591552734375000000e-01 1.121459484100341797e+00
-1.158447265625000000e-01 1.122125983238220215e+00
6.341552734375000000e-01 1.122792363166809082e+00
-3.033447265625000000e-01 1.123458862304687500e+00
4.466552734375000000e-01 1.124125242233276367e+00
7.165527343750000000e-02 1.124791741371154785e+00
8.216552734375000000e-01 1.125458121299743652e+00
-3.970947265625000000e-01 1.126124620437622070e+00
3.529052734375000000e-01 1.126791119575500488e+00
-2.209472656250000000e-02 1.127457499504089355e+00
7.279052734375000000e-01 1.128123998641967773e+00
-2.095947265625000000e-01 1.128790378570556641e+00
5.404052734375000000e-01 1.129456877708435059e+00
1.654052734375000000e-01 1.130123257637023926e+00
9.154052734375000000e-01 1.130789756774902344e+00
-4.439697265625000000e-01 1.131456136703491211e+00
3.060302734375000000e-01 1.132122635841369629e+00
-6.896972656250000000e-02 1.132789015769958496e+00
6.810302734375000000e-01 1.133455514907836914e+00
-2.564697265625000000e-01 1.134122014045715332e+00
4.935302734375000000e-01 1.134788393974304199e+00
1.185302734375000000e-01 1.135454893112182617e+00
8.685302734375000000e-01 1.136121273040771484e+00
-3.502197265625000000e-01 1.136787772178649902e+00
3.997802734375000000e-01 1.137454152107238770e+00
2.478027343750000000e-02 1.138120651245117188e+00
7.747802734375000000e-01 1.138787031173706055e+00
-1.627197265625000000e-01 1.139453530311584473e+00
5.872802734375000000e-01 1.140119910240173340e+00
2.122802734375000000e-01 1.140786409378051758e+00
9.622802734375000000e-01 1.141452908515930176e+00
-4.674072265625000000e-01 1.142119288444519043e+00
2.825927734375000000e-01 1.142785787582397461e+00
-9.240722656250000000e-02 1.143452167510986328e+00
6.575927734375000000e-01 1.144118666648864746e+00
-2.799072265625000000e-01 1.144785046577453613e+00
4.700927734375000000e-01 1.145451545715332031e+00
9.509277343750000000e-02 1.146117925643920898e+00
8.450927734375000000e-01 1.146784424781799316e+00
-3.736572265625000000e-01 1.147450804710388184e+00
3.763427734375000000e-01 1.148117303848266602e+00
1.342773437500000000e-03 1.148783683776855469e+00
7.513427734375000000e-01 1.149450182914733887e+00
-1.861572265625000000e-01 1.150116682052612305e+00
5.638427734375000000e-01 1.150783061981201172e+00
1.888427734375000000e-01 1.151449561119079590e+00
9.388427734375000000e-01 1.152115941047668457e+00
-4.205322265625000000e-01 1.152782440185546875e+00
3.294677734375000000e-01 1.153448820114135742e+00
-4.553222656250000000e-02 1.154115319252014160e+00
7.044677734375000000e-01 1.154781699180603027e+00
-2.330322265625000000e-01 1.155448198318481445e+00
5.169677734375000000e-01 1.156114578247070312e+00
1.419677734375000000e-01 1.156781077384948730e+00
8.919677734375000000e-01 1.157447576522827148e+00
-3.267822265625000000e-01 1.158113956451416016e+00
4.232177734375000000e-01 1.158780455589294434e+00
4.821777343750000000e-02 1.159446835517883301e+00
7.982177734375000000e-01 1.160113334655761719e+00
-1.392822265625000000e-01 1.160779714584350586e+00
6.107177734375000000e-01 1.161446213722229004e+00
2.357177734375000000e-01 1.162112593650817871e+00
9.857177734375000000e-01 1.162779092788696289e+00
-4.791259765625000000e-01 1.163445472717285156e+00
2.708740234375000000e-01 1.164111971855163574e+00
-1.041259765625000000e-01 1.164778351783752441e+00
6.458740234375000000e-01 1.165444850921630859e+00
-2.916259765625000000e-01 1.166111350059509277e+00
4.583740234375000000e-01 1.166777729988098145e+00
8.337402343750000000e-02 1.167444229125976562e+00
8.333740234375000000e-01 1.168110609054565430e+00
-3.853759765625000000e-01 1.168777108192443848e+00
3.646240234375000000e-01 1.169443488121032715e+00
-1.037597656250000000e-02 1.170109987258911133e+00
7.396240234375000000e-01 1.170776367187500000e+00
-1.978759765625000000e-01 1.171442866325378418e+00
5.521240234375000000e-01 1.172109246253967285e+00
1.771240234375000000e-01 1.172775745391845703e+00
9.271240234375000000e-01 1.173442244529724121e+00
-4.322509765625000000e-01 1.174108624458312988e+00
3.177490234375000000e-01 1.174775123596191406e+00
-5.725097656250000000e-02 1.175441503524780273e+00
6.927490234375000000e-01 1.176108002662658691e+00
-2.447509765625000000e-01 1.176774382591247559e+00
5.052490234375000000e-01 1.177440881729125977e+00
1.302490234375000000e-01 1.178107261657714844e+00
8.802490234375000000e-01 1.178773760795593262e+00
-3.385009765625000000e-01 1.179440140724182129e+00
4.114990234375000000e-01 1.180106639862060547e+00
3.649902343750000000e-02 1.180773019790649414e+00
7.864990234375000000e-01 1.181439518928527832e+00
-1.510009765625000000e-01 1.182106018066406250e+00
5.989990234375000000e-01 1.182772397994995117e+00
2.239990234375000000e-01 1.183438897132873535e+00
9.739990234375000000e-01 1.184105277061462402e+00
-4.556884765625000000e-01 1.184771776199340820e+00
2.943115234375000000e-01 1.185438156127929688e+00
-8.068847656250000000e-02 1.186104655265808105e+00
6.693115234375000000e-01 1.186771035194396973e+00
-2.681884765625000000e-01 1.187437534332275391e+00
4.818115234375000000e-01 1.188103914260864258e+00
1.068115234375000000e-01 1.188770413398742676e+00
8.568115234375000000e-01 1.189436912536621094e+00
-3.619384765625000000e-01 1.190103292465209961e+00
3.880615234375000000e-01 1.190769791603088379e+00
1.306152343750000000e-02 1.191436171531677246e+00
7.630615234375000000e-01 1.192102670669555664e+00
-1.744384765625000000e-01 1.192769050598144531e+00
5.755615234375000000e-01 1.193435549736022949e+00
2.005615234375000000e-01 1.194101929664611816e+00
9.505615234375000000e-01 1.194768428802490234e+00
-4.088134765625000000e-01 1.195434808731079102e+00
3.411865234375000000e-01 1.196101307868957520e+00
-3.381347656250000000e-02 1.196767687797546387e+00
7.161865234375000000e-01 1.197434186935424805e+00
-2.213134765625000000e-01 1.198100686073303223e+00
